lng	lat	avg_age	paleolng	paleolat
-116.75	42.75	13	-112.35	42.66
-116.25	42.75	13	-111.85	42.66
-115.75	42.75	13	-111.36	42.67
-115.25	42.75	13	-110.86	42.67
-114.75	42.75	13	-111.6	43.2
-114.25	42.75	13	-111.1	43.21
-113.75	42.75	13	-110.6	43.21
-113.25	42.75	13	-110.09	43.22
-112.75	42.75	13	-109.59	43.22
-112.25	42.75	13	-109.08	43.23
-111.75	42.75	13	-108.58	43.23
-111.25	42.75	13	-108.08	43.24
-110.75	42.75	13	-107.57	43.24
-110.25	42.75	13	-107.48	43.35
-109.75	42.75	13	-106.98	43.35
-109.25	42.75	13	-106.47	43.34
-108.75	42.75	13	-105.97	43.34
-108.25	42.75	13	-105.46	43.33
-107.75	42.75	13	-104.96	43.33
-107.25	42.75	13	-104.46	43.32
-106.75	42.75	13	-103.95	43.32
-106.25	42.75	13	-103.45	43.31
-105.75	42.75	13	-102.94	43.31
-105.25	42.75	13	-102.44	43.3
-104.75	42.75	13	-101.93	43.29
-104.25	42.75	13	-101.43	43.29
-103.75	42.75	13	-100.92	43.28
-103.25	42.75	13	-100.42	43.28
-102.75	42.75	13	-99.92	43.27
-102.25	42.75	13	-99.41	43.27
-101.75	42.75	13	-98.91	43.26
-101.25	42.75	13	-98.4	43.25
-100.75	42.75	13	-97.9	43.25
-100.25	42.75	13	-97.39	43.24
-99.75	42.75	13	-96.89	43.24
-99.25	42.75	13	-96.39	43.23
-98.75	42.75	13	-95.88	43.23
-98.25	42.75	13	-95.38	43.22
-97.75	42.75	13	-94.88	43.21
-97.25	42.75	13	-94.37	43.21
-96.75	42.75	13	-93.87	43.2
-96.25	42.75	13	-93.36	43.19
-95.75	42.75	13	-92.86	43.19
-95.25	42.75	13	-92.36	43.18
-94.75	42.75	13	-91.85	43.18
-94.25	42.75	13	-91.35	43.17
-93.75	42.75	13	-90.85	43.16
-93.25	42.75	13	-90.34	43.16
-92.75	42.75	13	-89.84	43.15
-92.25	42.75	13	-89.34	43.14
-91.75	42.75	13	-88.83	43.14
-91.25	42.75	13	-88.33	43.13
-90.75	42.75	13	-87.83	43.12
-90.25	42.75	13	-87.33	43.12
-89.75	42.75	13	-86.82	43.11
-89.25	42.75	13	-86.32	43.11
-88.75	42.75	13	-85.82	43.1
-88.25	42.75	13	-85.31	43.09
-87.75	42.75	13	-84.81	43.09
-87.25	42.75	13	-84.31	43.08
-86.75	42.75	13	-83.81	43.07
-86.25	42.75	13	-83.3	43.06
-85.75	42.75	13	-82.8	43.06
-85.25	42.75	13	-82.3	43.05
-84.75	42.75	13	-81.8	43.04
-84.25	42.75	13	-81.29	43.04
-83.75	42.75	13	-80.79	43.03
-83.25	42.75	13	-80.29	43.02
-82.75	42.75	13	-79.79	43.02
-82.25	42.75	13	-79.29	43.01
-81.75	42.75	13	-78.78	43
-81.25	42.75	13	-78.28	43
-80.75	42.75	13	-77.78	42.99
-80.25	42.75	13	-77.28	42.98
-79.75	42.75	13	-76.78	42.98
-79.25	42.75	13	-76.28	42.97
-78.75	42.75	13	-75.77	42.96
-78.25	42.75	13	-75.27	42.95
-77.75	42.75	13	-74.77	42.95
-77.25	42.75	13	-74.27	42.94
-76.75	42.75	13	-73.77	42.93
-76.25	42.75	13	-73.27	42.93
-75.75	42.75	13	-72.76	42.92
-75.25	42.75	13	-72.26	42.91
-74.75	42.75	13	-71.76	42.9
-74.25	42.75	13	-71.26	42.9
-73.75	42.75	13	-70.76	42.89
-73.25	42.75	13	-70.26	42.88
-72.75	42.75	13	-69.76	42.88
-72.25	42.75	13	-69.26	42.87
-71.75	42.75	13	-68.76	42.86
-71.25	42.75	13	-68.26	42.85
-124.25	42.25	13	-119.83	42.09
-123.75	42.25	13	-119.33	42.1
-123.25	42.25	13	-118.83	42.1
-122.75	42.25	13	-118.33	42.1
-122.25	42.25	13	-117.83	42.11
-121.75	42.25	13	-117.34	42.11
-121.25	42.25	13	-116.84	42.12
-120.75	42.25	13	-116.34	42.12
-120.25	42.25	13	-115.84	42.13
-119.75	42.25	13	-115.34	42.13
-119.25	42.25	13	-114.84	42.14
-118.75	42.25	13	-114.34	42.14
-118.25	42.25	13	-113.84	42.15
-117.75	42.25	13	-113.34	42.15
-117.25	42.25	13	-112.84	42.16
-116.75	42.25	13	-112.35	42.16
-116.25	42.25	13	-111.85	42.16
-115.75	42.25	13	-111.35	42.17
-115.25	42.25	13	-110.85	42.17
-114.75	42.25	13	-111.59	42.7
-114.25	42.25	13	-111.09	42.71
-113.75	42.25	13	-110.59	42.71
-113.25	42.25	13	-110.08	42.72
-112.75	42.25	13	-109.58	42.72
-112.25	42.25	13	-109.08	42.73
-111.75	42.25	13	-108.57	42.73
-111.25	42.25	13	-108.07	42.74
-110.75	42.25	13	-107.56	42.74
-110.25	42.25	13	-107.49	42.85
-109.75	42.25	13	-106.99	42.85
-109.25	42.25	13	-106.48	42.84
-108.75	42.25	13	-105.98	42.84
-108.25	42.25	13	-105.47	42.83
-107.75	42.25	13	-104.97	42.83
-107.25	42.25	13	-104.47	42.82
-106.75	42.25	13	-103.96	42.82
-106.25	42.25	13	-103.46	42.81
-105.75	42.25	13	-102.95	42.81
-105.25	42.25	13	-102.45	42.8
-104.75	42.25	13	-101.94	42.79
-104.25	42.25	13	-101.44	42.79
-103.75	42.25	13	-100.93	42.78
-103.25	42.25	13	-100.43	42.78
-102.75	42.25	13	-99.93	42.77
-102.25	42.25	13	-99.42	42.77
-101.75	42.25	13	-98.92	42.76
-101.25	42.25	13	-98.41	42.75
-100.75	42.25	13	-97.91	42.75
-100.25	42.25	13	-97.41	42.74
-99.75	42.25	13	-96.9	42.74
-99.25	42.25	13	-96.4	42.73
-98.75	42.25	13	-95.89	42.73
-98.25	42.25	13	-95.39	42.72
-97.75	42.25	13	-94.89	42.71
-97.25	42.25	13	-94.38	42.71
-96.75	42.25	13	-93.88	42.7
-96.25	42.25	13	-93.38	42.69
-95.75	42.25	13	-92.87	42.69
-95.25	42.25	13	-92.37	42.68
-94.75	42.25	13	-91.87	42.68
-94.25	42.25	13	-91.36	42.67
-93.75	42.25	13	-90.86	42.66
-93.25	42.25	13	-90.36	42.66
-92.75	42.25	13	-89.85	42.65
-92.25	42.25	13	-89.35	42.64
-91.75	42.25	13	-88.85	42.64
-91.25	42.25	13	-88.34	42.63
-90.75	42.25	13	-87.84	42.62
-90.25	42.25	13	-87.34	42.62
-89.75	42.25	13	-86.84	42.61
-89.25	42.25	13	-86.33	42.61
-88.75	42.25	13	-85.83	42.6
-88.25	42.25	13	-85.33	42.59
-87.75	42.25	13	-84.82	42.59
-87.25	42.25	13	-84.32	42.58
-86.75	42.25	13	-83.82	42.57
-86.25	42.25	13	-83.32	42.57
-85.75	42.25	13	-82.81	42.56
-85.25	42.25	13	-82.31	42.55
-84.75	42.25	13	-81.81	42.54
-84.25	42.25	13	-81.31	42.54
-83.75	42.25	13	-80.81	42.53
-83.25	42.25	13	-80.3	42.52
-82.75	42.25	13	-79.8	42.52
-82.25	42.25	13	-79.3	42.51
-81.75	42.25	13	-78.8	42.5
-81.25	42.25	13	-78.3	42.5
-80.75	42.25	13	-77.79	42.49
-80.25	42.25	13	-77.29	42.48
-79.75	42.25	13	-76.79	42.48
-79.25	42.25	13	-76.29	42.47
-78.75	42.25	13	-75.79	42.46
-78.25	42.25	13	-75.29	42.45
-77.75	42.25	13	-74.78	42.45
-77.25	42.25	13	-74.28	42.44
-76.75	42.25	13	-73.78	42.43
-76.25	42.25	13	-73.28	42.43
-75.75	42.25	13	-72.78	42.42
-75.25	42.25	13	-72.28	42.41
-74.75	42.25	13	-71.78	42.4
-74.25	42.25	13	-71.27	42.4
-73.75	42.25	13	-70.77	42.39
-73.25	42.25	13	-70.27	42.38
-72.75	42.25	13	-69.77	42.38
-72.25	42.25	13	-69.27	42.37
-71.75	42.25	13	-68.77	42.36
-71.25	42.25	13	-68.27	42.35
-123.75	41.75	13	-119.32	41.6
-123.25	41.75	13	-118.82	41.6
-122.75	41.75	13	-118.33	41.6
-122.25	41.75	13	-117.83	41.61
-121.75	41.75	13	-117.33	41.61
-121.25	41.75	13	-116.83	41.62
-120.75	41.75	13	-116.33	41.62
-120.25	41.75	13	-115.83	41.63
-119.75	41.75	13	-115.33	41.63
-119.25	41.75	13	-114.83	41.64
-118.75	41.75	13	-114.33	41.64
-118.25	41.75	13	-113.83	41.65
-117.75	41.75	13	-113.34	41.65
-117.25	41.75	13	-112.84	41.66
-116.75	41.75	13	-112.34	41.66
-116.25	41.75	13	-111.84	41.66
-115.75	41.75	13	-111.34	41.67
-115.25	41.75	13	-112.09	42.2
-114.75	41.75	13	-111.59	42.2
-114.25	41.75	13	-111.08	42.21
-113.75	41.75	13	-110.58	42.21
-113.25	41.75	13	-110.07	42.22
-112.75	41.75	13	-109.57	42.22
-112.25	41.75	13	-109.07	42.23
-111.75	41.75	13	-108.56	42.23
-111.25	41.75	13	-108.06	42.24
-110.75	41.75	13	-107.56	42.24
-110.25	41.75	13	-107.5	42.35
-109.75	41.75	13	-107	42.35
-109.25	41.75	13	-106.49	42.34
-108.75	41.75	13	-105.99	42.34
-108.25	41.75	13	-105.48	42.33
-107.75	41.75	13	-104.98	42.33
-107.25	41.75	13	-104.47	42.32
-106.75	41.75	13	-103.97	42.32
-106.25	41.75	13	-103.47	42.31
-105.75	41.75	13	-102.96	42.31
-105.25	41.75	13	-102.46	42.3
-104.75	41.75	13	-101.95	42.29
-104.25	41.75	13	-101.45	42.29
-103.75	41.75	13	-100.94	42.28
-103.25	41.75	13	-100.44	42.28
-102.75	41.75	13	-99.94	42.27
-102.25	41.75	13	-99.43	42.27
-101.75	41.75	13	-98.93	42.26
-101.25	41.75	13	-98.42	42.26
-100.75	41.75	13	-97.92	42.25
-100.25	41.75	13	-97.42	42.24
-99.75	41.75	13	-96.91	42.24
-99.25	41.75	13	-96.41	42.23
-98.75	41.75	13	-95.91	42.23
-98.25	41.75	13	-95.4	42.22
-97.75	41.75	13	-94.9	42.21
-97.25	41.75	13	-94.39	42.21
-96.75	41.75	13	-93.89	42.2
-96.25	41.75	13	-93.39	42.19
-95.75	41.75	13	-92.88	42.19
-95.25	41.75	13	-92.38	42.18
-94.75	41.75	13	-91.88	42.18
-94.25	41.75	13	-91.37	42.17
-93.75	41.75	13	-90.87	42.16
-93.25	41.75	13	-90.37	42.16
-92.75	41.75	13	-89.86	42.15
-92.25	41.75	13	-89.36	42.14
-91.75	41.75	13	-88.86	42.14
-91.25	41.75	13	-88.36	42.13
-90.75	41.75	13	-87.85	42.12
-90.25	41.75	13	-87.35	42.12
-89.75	41.75	13	-86.85	42.11
-89.25	41.75	13	-86.34	42.11
-88.75	41.75	13	-85.84	42.1
-88.25	41.75	13	-85.34	42.09
-87.75	41.75	13	-84.84	42.09
-87.25	41.75	13	-84.33	42.08
-86.75	41.75	13	-83.83	42.07
-86.25	41.75	13	-83.33	42.07
-85.75	41.75	13	-82.83	42.06
-85.25	41.75	13	-82.32	42.05
-84.75	41.75	13	-81.82	42.04
-84.25	41.75	13	-81.32	42.04
-83.75	41.75	13	-80.82	42.03
-83.25	41.75	13	-80.32	42.02
-82.75	41.75	13	-79.81	42.02
-82.25	41.75	13	-79.31	42.01
-81.75	41.75	13	-78.81	42
-81.25	41.75	13	-78.31	42
-80.75	41.75	13	-77.81	41.99
-80.25	41.75	13	-77.3	41.98
-79.75	41.75	13	-76.8	41.98
-79.25	41.75	13	-76.3	41.97
-78.75	41.75	13	-75.8	41.96
-78.25	41.75	13	-75.3	41.95
-77.75	41.75	13	-74.8	41.95
-77.25	41.75	13	-74.3	41.94
-76.75	41.75	13	-73.79	41.93
-76.25	41.75	13	-73.29	41.93
-75.75	41.75	13	-72.79	41.92
-75.25	41.75	13	-72.29	41.91
-74.75	41.75	13	-71.79	41.9
-74.25	41.75	13	-71.29	41.9
-73.75	41.75	13	-70.79	41.89
-73.25	41.75	13	-70.29	41.88
-72.75	41.75	13	-69.78	41.88
-72.25	41.75	13	-69.28	41.87
-71.75	41.75	13	-68.78	41.86
-71.25	41.75	13	-68.28	41.85
-70.75	41.75	13	-67.78	41.85
-123.75	41.25	13	-119.31	41.1
-123.25	41.25	13	-118.82	41.1
-122.75	41.25	13	-118.32	41.1
-122.25	41.25	13	-117.82	41.11
-121.75	41.25	13	-117.32	41.11
-121.25	41.25	13	-116.82	41.12
-120.75	41.25	13	-116.32	41.12
-120.25	41.25	13	-115.82	41.13
-119.75	41.25	13	-115.32	41.13
-119.25	41.25	13	-114.82	41.14
-118.75	41.25	13	-114.33	41.14
-118.25	41.25	13	-113.83	41.15
-117.75	41.25	13	-113.33	41.15
-117.25	41.25	13	-112.83	41.16
-116.75	41.25	13	-112.33	41.16
-116.25	41.25	13	-111.83	41.16
-115.75	41.25	13	-111.33	41.17
-115.25	41.25	13	-112.08	41.7
-114.75	41.25	13	-111.58	41.7
-114.25	41.25	13	-111.07	41.71
-113.75	41.25	13	-110.57	41.71
-113.25	41.25	13	-110.07	41.72
-112.75	41.25	13	-109.56	41.72
-112.25	41.25	13	-109.06	41.73
-111.75	41.25	13	-108.56	41.73
-111.25	41.25	13	-108.05	41.74
-110.75	41.25	13	-108.02	41.86
-110.25	41.25	13	-107.51	41.85
-109.75	41.25	13	-107.01	41.85
-109.25	41.25	13	-106.5	41.84
-108.75	41.25	13	-106	41.84
-108.25	41.25	13	-105.49	41.83
-107.75	41.25	13	-104.99	41.83
-107.25	41.25	13	-104.48	41.82
-106.75	41.25	13	-103.98	41.82
-106.25	41.25	13	-103.48	41.81
-105.75	41.25	13	-102.97	41.81
-105.25	41.25	13	-102.47	41.8
-104.75	41.25	13	-101.96	41.79
-104.25	41.25	13	-101.46	41.79
-103.75	41.25	13	-100.95	41.78
-103.25	41.25	13	-100.45	41.78
-102.75	41.25	13	-99.95	41.77
-102.25	41.25	13	-99.44	41.77
-101.75	41.25	13	-98.94	41.76
-101.25	41.25	13	-98.43	41.76
-100.75	41.25	13	-97.93	41.75
-100.25	41.25	13	-97.43	41.74
-99.75	41.25	13	-96.92	41.74
-99.25	41.25	13	-96.42	41.73
-98.75	41.25	13	-95.92	41.73
-98.25	41.25	13	-95.41	41.72
-97.75	41.25	13	-94.91	41.71
-97.25	41.25	13	-94.41	41.71
-96.75	41.25	13	-93.9	41.7
-96.25	41.25	13	-93.4	41.69
-95.75	41.25	13	-92.9	41.69
-95.25	41.25	13	-92.39	41.68
-94.75	41.25	13	-91.89	41.68
-94.25	41.25	13	-91.39	41.67
-93.75	41.25	13	-90.88	41.66
-93.25	41.25	13	-90.38	41.66
-92.75	41.25	13	-89.88	41.65
-92.25	41.25	13	-89.37	41.64
-91.75	41.25	13	-88.87	41.64
-91.25	41.25	13	-88.37	41.63
-90.75	41.25	13	-87.86	41.63
-90.25	41.25	13	-87.36	41.62
-89.75	41.25	13	-86.86	41.61
-89.25	41.25	13	-86.36	41.61
-88.75	41.25	13	-85.85	41.6
-88.25	41.25	13	-85.35	41.59
-87.75	41.25	13	-84.85	41.59
-87.25	41.25	13	-84.35	41.58
-86.75	41.25	13	-83.84	41.57
-86.25	41.25	13	-83.34	41.57
-85.75	41.25	13	-82.84	41.56
-85.25	41.25	13	-82.34	41.55
-84.75	41.25	13	-81.83	41.54
-84.25	41.25	13	-81.33	41.54
-83.75	41.25	13	-80.83	41.53
-83.25	41.25	13	-80.33	41.52
-82.75	41.25	13	-79.83	41.52
-82.25	41.25	13	-79.32	41.51
-81.75	41.25	13	-78.82	41.5
-81.25	41.25	13	-78.32	41.5
-80.75	41.25	13	-77.82	41.49
-80.25	41.25	13	-77.32	41.48
-79.75	41.25	13	-76.82	41.48
-79.25	41.25	13	-76.31	41.47
-78.75	41.25	13	-75.81	41.46
-78.25	41.25	13	-75.31	41.45
-77.75	41.25	13	-74.81	41.45
-77.25	41.25	13	-74.31	41.44
-76.75	41.25	13	-73.81	41.43
-76.25	41.25	13	-73.31	41.43
-75.75	41.25	13	-72.8	41.42
-75.25	41.25	13	-72.3	41.41
-74.75	41.25	13	-71.8	41.4
-74.25	41.25	13	-71.3	41.4
-73.75	41.25	13	-70.8	41.39
-73.25	41.25	13	-70.3	41.38
-123.75	40.75	13	-119.31	40.6
-123.25	40.75	13	-118.81	40.6
-122.75	40.75	13	-118.31	40.6
-122.25	40.75	13	-117.81	40.61
-121.75	40.75	13	-117.31	40.61
-121.25	40.75	13	-116.81	40.62
-120.75	40.75	13	-116.31	40.62
-120.25	40.75	13	-115.81	40.63
-119.75	40.75	13	-115.32	40.63
-119.25	40.75	13	-114.82	40.64
-118.75	40.75	13	-114.32	40.64
-118.25	40.75	13	-113.82	40.65
-117.75	40.75	13	-113.32	40.65
-117.25	40.75	13	-112.82	40.66
-116.75	40.75	13	-112.32	40.66
-116.25	40.75	13	-111.82	40.66
-115.75	40.75	13	-111.32	40.67
-115.25	40.75	13	-112.07	41.2
-114.75	40.75	13	-111.57	41.2
-114.25	40.75	13	-111.06	41.21
-113.75	40.75	13	-110.56	41.21
-113.25	40.75	13	-110.06	41.22
-112.75	40.75	13	-109.55	41.22
-112.25	40.75	13	-109.05	41.23
-111.75	40.75	13	-108.55	41.23
-111.25	40.75	13	-108.04	41.24
-110.75	40.75	13	-108.03	41.36
-110.25	40.75	13	-107.52	41.35
-109.75	40.75	13	-107.02	41.35
-109.25	40.75	13	-106.51	41.34
-108.75	40.75	13	-106.01	41.34
-108.25	40.75	13	-105.5	41.33
-107.75	40.75	13	-105	41.33
-107.25	40.75	13	-104.49	41.32
-106.75	40.75	13	-103.99	41.32
-106.25	40.75	13	-103.49	41.31
-105.75	40.75	13	-102.98	41.31
-105.25	40.75	13	-102.48	41.3
-104.75	40.75	13	-101.97	41.29
-104.25	40.75	13	-101.47	41.29
-103.75	40.75	13	-100.96	41.28
-103.25	40.75	13	-100.46	41.28
-102.75	40.75	13	-99.96	41.27
-102.25	40.75	13	-99.45	41.27
-101.75	40.75	13	-98.95	41.26
-101.25	40.75	13	-98.45	41.26
-100.75	40.75	13	-97.94	41.25
-100.25	40.75	13	-97.44	41.24
-99.75	40.75	13	-96.93	41.24
-99.25	40.75	13	-96.43	41.23
-98.75	40.75	13	-95.93	41.23
-98.25	40.75	13	-95.42	41.22
-97.75	40.75	13	-94.92	41.21
-97.25	40.75	13	-94.42	41.21
-96.75	40.75	13	-93.91	41.2
-96.25	40.75	13	-93.41	41.2
-95.75	40.75	13	-92.91	41.19
-95.25	40.75	13	-92.4	41.18
-94.75	40.75	13	-91.9	41.18
-94.25	40.75	13	-91.4	41.17
-93.75	40.75	13	-90.89	41.16
-93.25	40.75	13	-90.39	41.16
-92.75	40.75	13	-89.89	41.15
-92.25	40.75	13	-89.38	41.14
-91.75	40.75	13	-88.88	41.14
-91.25	40.75	13	-88.38	41.13
-90.75	40.75	13	-87.88	41.13
-90.25	40.75	13	-87.37	41.12
-89.75	40.75	13	-86.87	41.11
-89.25	40.75	13	-86.37	41.11
-88.75	40.75	13	-85.87	41.1
-88.25	40.75	13	-85.36	41.09
-87.75	40.75	13	-84.86	41.09
-87.25	40.75	13	-84.36	41.08
-86.75	40.75	13	-83.86	41.07
-86.25	40.75	13	-83.35	41.07
-85.75	40.75	13	-82.85	41.06
-85.25	40.75	13	-82.35	41.05
-84.75	40.75	13	-81.85	41.04
-84.25	40.75	13	-81.34	41.04
-83.75	40.75	13	-80.84	41.03
-83.25	40.75	13	-80.34	41.02
-82.75	40.75	13	-79.84	41.02
-82.25	40.75	13	-79.34	41.01
-81.75	40.75	13	-78.83	41
-81.25	40.75	13	-78.33	41
-80.75	40.75	13	-77.83	40.99
-80.25	40.75	13	-77.33	40.98
-79.75	40.75	13	-76.83	40.98
-79.25	40.75	13	-76.33	40.97
-78.75	40.75	13	-75.82	40.96
-78.25	40.75	13	-75.32	40.95
-77.75	40.75	13	-74.82	40.95
-77.25	40.75	13	-74.32	40.94
-76.75	40.75	13	-73.82	40.93
-76.25	40.75	13	-73.32	40.93
-75.75	40.75	13	-72.82	40.92
-75.25	40.75	13	-72.32	40.91
-74.75	40.75	13	-71.81	40.9
-74.25	40.75	13	-71.31	40.9
-73.75	40.75	13	-70.81	40.89
-73.25	40.75	13	-70.31	40.88
-124.25	40.25	13	-119.8	40.09
-123.75	40.25	13	-119.3	40.1
-123.25	40.25	13	-118.8	40.1
-122.75	40.25	13	-118.3	40.11
-122.25	40.25	13	-117.8	40.11
-121.75	40.25	13	-117.3	40.11
-121.25	40.25	13	-116.8	40.12
-120.75	40.25	13	-116.31	40.12
-120.25	40.25	13	-115.81	40.13
-119.75	40.25	13	-115.31	40.13
-119.25	40.25	13	-114.81	40.14
-118.75	40.25	13	-114.31	40.14
-118.25	40.25	13	-113.81	40.15
-117.75	40.25	13	-113.31	40.15
-117.25	40.25	13	-112.81	40.16
-116.75	40.25	13	-112.31	40.16
-116.25	40.25	13	-111.81	40.16
-115.75	40.25	13	-111.31	40.17
-115.25	40.25	13	-112.06	40.7
-114.75	40.25	13	-111.56	40.7
-114.25	40.25	13	-111.06	40.71
-113.75	40.25	13	-110.55	40.71
-113.25	40.25	13	-110.05	40.72
-112.75	40.25	13	-109.55	40.72
-112.25	40.25	13	-109.04	40.73
-111.75	40.25	13	-108.54	40.73
-111.25	40.25	13	-108.54	40.86
-110.75	40.25	13	-108.03	40.86
-110.25	40.25	13	-107.53	40.85
-109.75	40.25	13	-107.02	40.85
-109.25	40.25	13	-106.52	40.84
-108.75	40.25	13	-106.02	40.84
-108.25	40.25	13	-105.51	40.83
-107.75	40.25	13	-105.01	40.83
-107.25	40.25	13	-104.5	40.82
-106.75	40.25	13	-104	40.82
-106.25	40.25	13	-103.49	40.81
-105.75	40.25	13	-102.99	40.81
-105.25	40.25	13	-102.49	40.8
-104.75	40.25	13	-101.98	40.79
-104.25	40.25	13	-101.48	40.79
-103.75	40.25	13	-100.97	40.78
-103.25	40.25	13	-100.47	40.78
-102.75	40.25	13	-99.97	40.77
-102.25	40.25	13	-99.46	40.77
-101.75	40.25	13	-98.96	40.76
-101.25	40.25	13	-98.46	40.76
-100.75	40.25	13	-97.95	40.75
-100.25	40.25	13	-97.45	40.74
-99.75	40.25	13	-96.94	40.74
-99.25	40.25	13	-96.44	40.73
-98.75	40.25	13	-95.94	40.73
-98.25	40.25	13	-95.43	40.72
-97.75	40.25	13	-94.93	40.71
-97.25	40.25	13	-94.43	40.71
-96.75	40.25	13	-93.92	40.7
-96.25	40.25	13	-93.42	40.7
-95.75	40.25	13	-92.92	40.69
-95.25	40.25	13	-92.41	40.68
-94.75	40.25	13	-91.91	40.68
-94.25	40.25	13	-91.41	40.67
-93.75	40.25	13	-90.9	40.66
-93.25	40.25	13	-90.4	40.66
-92.75	40.25	13	-89.9	40.65
-92.25	40.25	13	-89.4	40.64
-91.75	40.25	13	-88.89	40.64
-91.25	40.25	13	-88.39	40.63
-90.75	40.25	13	-87.89	40.63
-90.25	40.25	13	-87.38	40.62
-89.75	40.25	13	-86.88	40.61
-89.25	40.25	13	-86.38	40.61
-88.75	40.25	13	-85.88	40.6
-88.25	40.25	13	-85.37	40.59
-87.75	40.25	13	-84.87	40.59
-87.25	40.25	13	-84.37	40.58
-86.75	40.25	13	-83.87	40.57
-86.25	40.25	13	-83.36	40.57
-85.75	40.25	13	-82.86	40.56
-85.25	40.25	13	-82.36	40.55
-84.75	40.25	13	-81.86	40.54
-84.25	40.25	13	-81.36	40.54
-83.75	40.25	13	-80.85	40.53
-83.25	40.25	13	-80.35	40.52
-82.75	40.25	13	-79.85	40.52
-82.25	40.25	13	-79.35	40.51
-81.75	40.25	13	-78.85	40.5
-81.25	40.25	13	-78.34	40.5
-80.75	40.25	13	-77.84	40.49
-80.25	40.25	13	-77.34	40.48
-79.75	40.25	13	-76.84	40.48
-79.25	40.25	13	-76.34	40.47
-78.75	40.25	13	-75.84	40.46
-78.25	40.25	13	-75.34	40.45
-77.75	40.25	13	-74.83	40.45
-77.25	40.25	13	-74.33	40.44
-76.75	40.25	13	-73.83	40.43
-76.25	40.25	13	-73.33	40.43
-75.75	40.25	13	-72.83	40.42
-75.25	40.25	13	-72.33	40.41
-74.75	40.25	13	-71.83	40.4
-74.25	40.25	13	-71.33	40.4
-123.75	39.75	13	-119.29	39.6
-123.25	39.75	13	-118.79	39.6
-122.75	39.75	13	-118.29	39.61
-122.25	39.75	13	-117.79	39.61
-121.75	39.75	13	-117.3	39.61
-121.25	39.75	13	-116.8	39.62
-120.75	39.75	13	-116.3	39.62
-120.25	39.75	13	-115.8	39.63
-119.75	39.75	13	-115.3	39.63
-119.25	39.75	13	-114.8	39.64
-118.75	39.75	13	-114.3	39.64
-118.25	39.75	13	-113.8	39.65
-117.75	39.75	13	-113.3	39.65
-117.25	39.75	13	-112.8	39.66
-116.75	39.75	13	-112.3	39.66
-116.25	39.75	13	-111.81	39.66
-115.75	39.75	13	-111.31	39.67
-115.25	39.75	13	-112.05	40.2
-114.75	39.75	13	-111.55	40.2
-114.25	39.75	13	-111.05	40.21
-113.75	39.75	13	-110.54	40.21
-113.25	39.75	13	-110.04	40.22
-112.75	39.75	13	-109.54	40.22
-112.25	39.75	13	-109.03	40.23
-111.75	39.75	13	-108.53	40.23
-111.25	39.75	13	-108.55	40.36
-110.75	39.75	13	-108.04	40.36
-110.25	39.75	13	-107.54	40.35
-109.75	39.75	13	-107.03	40.35
-109.25	39.75	13	-106.53	40.34
-108.75	39.75	13	-106.02	40.34
-108.25	39.75	13	-105.52	40.33
-107.75	39.75	13	-105.02	40.33
-107.25	39.75	13	-104.51	40.32
-106.75	39.75	13	-104.01	40.32
-106.25	39.75	13	-103.5	40.31
-105.75	39.75	13	-103	40.31
-105.25	39.75	13	-102.5	40.3
-104.75	39.75	13	-101.99	40.3
-104.25	39.75	13	-101.49	40.29
-103.75	39.75	13	-100.98	40.28
-103.25	39.75	13	-100.48	40.28
-102.75	39.75	13	-99.98	40.27
-102.25	39.75	13	-99.47	40.27
-101.75	39.75	13	-98.97	40.26
-101.25	39.75	13	-98.47	40.26
-100.75	39.75	13	-97.96	40.25
-100.25	39.75	13	-97.46	40.24
-99.75	39.75	13	-96.95	40.24
-99.25	39.75	13	-96.45	40.23
-98.75	39.75	13	-95.95	40.23
-98.25	39.75	13	-95.44	40.22
-97.75	39.75	13	-94.94	40.21
-97.25	39.75	13	-94.44	40.21
-96.75	39.75	13	-93.93	40.2
-96.25	39.75	13	-93.43	40.2
-95.75	39.75	13	-92.93	40.19
-95.25	39.75	13	-92.42	40.18
-94.75	39.75	13	-91.92	40.18
-94.25	39.75	13	-91.42	40.17
-93.75	39.75	13	-90.92	40.16
-93.25	39.75	13	-90.41	40.16
-92.75	39.75	13	-89.91	40.15
-92.25	39.75	13	-89.41	40.14
-91.75	39.75	13	-88.9	40.14
-91.25	39.75	13	-88.4	40.13
-90.75	39.75	13	-87.9	40.13
-90.25	39.75	13	-87.4	40.12
-89.75	39.75	13	-86.89	40.11
-89.25	39.75	13	-86.39	40.11
-88.75	39.75	13	-85.89	40.1
-88.25	39.75	13	-85.39	40.09
-87.75	39.75	13	-84.88	40.09
-87.25	39.75	13	-84.38	40.08
-86.75	39.75	13	-83.88	40.07
-86.25	39.75	13	-83.38	40.07
-85.75	39.75	13	-82.87	40.06
-85.25	39.75	13	-82.37	40.05
-84.75	39.75	13	-81.87	40.05
-84.25	39.75	13	-81.37	40.04
-83.75	39.75	13	-80.87	40.03
-83.25	39.75	13	-80.36	40.02
-82.75	39.75	13	-79.86	40.02
-82.25	39.75	13	-79.36	40.01
-81.75	39.75	13	-78.86	40
-81.25	39.75	13	-78.36	40
-80.75	39.75	13	-77.86	39.99
-80.25	39.75	13	-77.35	39.98
-79.75	39.75	13	-76.85	39.98
