lng	lat	avg_age	paleolng	paleolat	x_present_albers	y_present_albers
-90.25	37.25	26	-84.61	37.67	504920	1594050
-89.75	37.25	26	-84.1	37.65	548765	1596822
-89.25	37.25	26	-83.6	37.64	592596	1599824
-88.75	37.25	26	-83.1	37.62	636409	1603057
-88.25	37.25	26	-82.6	37.6	680205	1606521
-87.75	37.25	26	-82.1	37.59	723983	1610215
-87.25	37.25	26	-81.59	37.57	767740	1614139
-86.75	37.25	26	-81.09	37.55	811476	1618293
-86.25	37.25	26	-80.59	37.53	855189	1622678
-85.75	37.25	26	-80.09	37.52	898879	1627292
-85.25	37.25	26	-79.59	37.5	942544	1632136
-84.75	37.25	26	-79.09	37.48	986183	1637210
-84.25	37.25	26	-78.59	37.46	1029795	1642514
-83.75	37.25	26	-78.08	37.45	1073378	1648046
-83.25	37.25	26	-77.58	37.43	1116931	1653808
-82.75	37.25	26	-77.08	37.41	1160453	1659799
-82.25	37.25	26	-76.58	37.39	1203944	1666019
-81.75	37.25	26	-76.08	37.38	1247401	1672468
-81.25	37.25	26	-75.58	37.36	1290823	1679145
-80.75	37.25	26	-75.08	37.34	1334210	1686051
-80.25	37.25	26	-74.58	37.32	1377560	1693184
-79.75	37.25	26	-74.08	37.31	1420871	1700546
-79.25	37.25	26	-73.58	37.29	1464144	1708136
-78.75	37.25	26	-73.08	37.27	1507375	1715953
-78.25	37.25	26	-72.58	37.25	1550566	1723997
-77.75	37.25	26	-72.08	37.24	1593713	1732269
-77.25	37.25	26	-71.58	37.22	1636816	1740767
-76.75	37.25	26	-71.08	37.2	1679873	1749492
-121.75	36.75	26	-113.56	35.31	-2249955	1829446
-121.25	36.75	26	-112.13	36.45	-2207310	1817720
-120.75	36.75	26	-111.63	36.45	-2164604	1806219
-120.25	36.75	26	-111.13	36.45	-2121838	1794943
-119.75	36.75	26	-110.64	36.46	-2079014	1783892
-119.25	36.75	26	-110.14	36.46	-2036131	1773067
-118.75	36.75	26	-109.64	36.47	-1993193	1762467
-118.25	36.75	26	-109.14	36.47	-1950199	1752093
-117.75	36.75	26	-108.64	36.47	-1907151	1741946
-117.25	36.75	26	-108.14	36.48	-1864051	1732025
-116.75	36.75	26	-107.65	36.48	-1820898	1722331
-116.25	36.75	26	-107.15	36.49	-1777696	1712864
-115.75	36.75	26	-109.15	37.54	-1734444	1703625
-115.25	36.75	26	-108.65	37.55	-1691144	1694613
-114.75	36.75	26	-108.14	37.55	-1647798	1685830
-114.25	36.75	26	-107.63	37.56	-1604405	1677274
-113.75	36.75	26	-107.13	37.56	-1560969	1668947
-113.25	36.75	26	-106.62	37.56	-1517489	1660849
-112.75	36.75	26	-107.35	37.89	-1473967	1652979
-112.25	36.75	26	-106.84	37.88	-1430404	1645339
-111.75	36.75	26	-106.34	37.86	-1386802	1637928
-111.25	36.75	26	-105.83	37.85	-1343162	1630746
-110.75	36.75	26	-105.32	37.83	-1299484	1623794
-110.25	36.75	26	-104.82	37.82	-1255770	1617072
-109.75	36.75	26	-104.31	37.8	-1212021	1610580
-109.25	36.75	26	-103.8	37.79	-1168239	1604319
-108.75	36.75	26	-103.3	37.77	-1124425	1598287
-108.25	36.75	26	-102.79	37.76	-1080579	1592487
-107.75	36.75	26	-102.28	37.74	-1036704	1586917
-107.25	36.75	26	-101.78	37.73	-992800	1581578
-106.75	36.75	26	-101.27	37.71	-948868	1576470
-106.25	36.75	26	-100.77	37.7	-904910	1571593
-105.75	36.75	26	-100.26	37.68	-860927	1566948
-105.25	36.75	26	-99.75	37.67	-816920	1562534
-104.75	36.75	26	-99.25	37.65	-772891	1558352
-104.25	36.75	26	-98.74	37.64	-728840	1554401
-103.75	36.75	26	-98.24	37.62	-684769	1550683
-103.25	36.75	26	-97.73	37.6	-640679	1547196
-102.75	36.75	26	-97.23	37.59	-596571	1543941
-102.25	36.75	26	-96.72	37.57	-552447	1540918
-101.75	36.75	26	-96.22	37.56	-508308	1538128
-101.25	36.75	26	-95.71	37.54	-464154	1535570
-100.75	36.75	26	-95.21	37.52	-419988	1533244
-100.25	36.75	26	-94.7	37.51	-375810	1531150
-99.75	36.75	26	-94.2	37.49	-331621	1529289
-99.25	36.75	26	-93.69	37.47	-287424	1527661
-98.75	36.75	26	-93.19	37.46	-243218	1526265
-98.25	36.75	26	-92.68	37.44	-199006	1525101
-97.75	36.75	26	-92.18	37.42	-154788	1524171
-97.25	36.75	26	-91.68	37.41	-110566	1523473
-96.75	36.75	26	-91.17	37.39	-66341	1523007
-96.25	36.75	26	-90.67	37.38	-22114	1522775
-95.75	36.75	26	-90.17	37.36	22114	1522775
-95.25	36.75	26	-89.66	37.34	66341	1523007
-94.75	36.75	26	-89.16	37.32	110566	1523473
-94.25	36.75	26	-88.65	37.31	154788	1524171
-93.75	36.75	26	-88.15	37.29	199006	1525101
-93.25	36.75	26	-87.65	37.27	243218	1526265
-92.75	36.75	26	-87.15	37.26	287424	1527661
-92.25	36.75	26	-86.64	37.24	331621	1529289
-91.75	36.75	26	-86.14	37.22	375810	1531150
-91.25	36.75	26	-85.64	37.21	419988	1533244
-90.75	36.75	26	-85.14	37.19	464154	1535570
-90.25	36.75	26	-84.63	37.17	508308	1538128
-89.75	36.75	26	-84.13	37.15	552447	1540918
-89.25	36.75	26	-83.63	37.14	596571	1543941
-88.75	36.75	26	-83.13	37.12	640679	1547196
-88.25	36.75	26	-82.62	37.1	684769	1550683
-87.75	36.75	26	-82.12	37.09	728840	1554401
-87.25	36.75	26	-81.62	37.07	772891	1558352
-86.75	36.75	26	-81.12	37.05	816920	1562534
-86.25	36.75	26	-80.62	37.03	860927	1566948
-85.75	36.75	26	-80.12	37.02	904910	1571593
-85.25	36.75	26	-79.62	37	948868	1576470
-84.75	36.75	26	-79.11	36.98	992800	1581578
-84.25	36.75	26	-78.61	36.96	1036704	1586917
-83.75	36.75	26	-78.11	36.95	1080579	1592487
-83.25	36.75	26	-77.61	36.93	1124425	1598287
-82.75	36.75	26	-77.11	36.91	1168239	1604319
-82.25	36.75	26	-76.61	36.89	1212021	1610580
-81.75	36.75	26	-76.11	36.88	1255770	1617072
-81.25	36.75	26	-75.61	36.86	1299484	1623794
-80.75	36.75	26	-75.11	36.84	1343162	1630746
-80.25	36.75	26	-74.61	36.82	1386802	1637928
-79.75	36.75	26	-74.11	36.81	1430404	1645339
-79.25	36.75	26	-73.61	36.79	1473967	1652979
-78.75	36.75	26	-73.11	36.77	1517489	1660849
-78.25	36.75	26	-72.61	36.76	1560969	1668947
-77.75	36.75	26	-72.11	36.74	1604405	1677274
-77.25	36.75	26	-71.61	36.72	1647798	1685830
-76.75	36.75	26	-71.11	36.7	1691144	1694613
-76.25	36.75	26	-70.61	36.69	1734444	1703625
-121.75	36.25	26	-113.54	34.81	-2264947	1775480
-121.25	36.25	26	-113.05	34.82	-2222018	1763676
-120.75	36.25	26	-111.62	35.95	-2179027	1752098
-120.25	36.25	26	-111.13	35.95	-2135976	1740747
-119.75	36.25	26	-110.63	35.96	-2092866	1729622
-119.25	36.25	26	-110.13	35.96	-2049698	1718725
-118.75	36.25	26	-109.63	35.97	-2006473	1708054
-118.25	36.25	26	-109.13	35.97	-1963193	1697611
-117.75	36.25	26	-108.64	35.97	-1919858	1687396
-117.25	36.25	26	-108.14	35.98	-1876471	1677409
-116.75	36.25	26	-107.64	35.98	-1833031	1667651
-116.25	36.25	26	-107.14	35.99	-1789541	1658121
-115.75	36.25	26	-109.14	37.04	-1746001	1648820
-115.25	36.25	26	-108.64	37.05	-1702412	1639749
-114.75	36.25	26	-108.13	37.05	-1658777	1630907
-114.25	36.25	26	-107.63	37.06	-1615096	1622294
-113.75	36.25	26	-107.12	37.06	-1571369	1613912
-113.25	36.25	26	-106.62	37.06	-1527600	1605759
-112.75	36.25	26	-107.37	37.39	-1483788	1597837
-112.25	36.25	26	-106.87	37.38	-1439935	1590146
-111.75	36.25	26	-106.36	37.36	-1396042	1582685
-111.25	36.25	26	-105.85	37.35	-1352111	1575456
-110.75	36.25	26	-105.35	37.33	-1308142	1568458
-110.25	36.25	26	-104.84	37.32	-1264137	1561691
-109.75	36.25	26	-104.33	37.3	-1220097	1555156
-109.25	36.25	26	-103.83	37.29	-1176023	1548852
-108.75	36.25	26	-103.32	37.27	-1131917	1542781
-108.25	36.25	26	-102.81	37.26	-1087779	1536942
-107.75	36.25	26	-102.31	37.24	-1043611	1531335
-107.25	36.25	26	-101.8	37.23	-999415	1525960
-106.75	36.25	26	-101.3	37.21	-955190	1520818
-106.25	36.25	26	-100.79	37.2	-910939	1515909
-105.75	36.25	26	-100.28	37.18	-866663	1511233
-105.25	36.25	26	-99.78	37.17	-822363	1506790
-104.75	36.25	26	-99.27	37.15	-778041	1502579
-104.25	36.25	26	-98.77	37.14	-733696	1498603
-103.75	36.25	26	-98.26	37.12	-689332	1494859
-103.25	36.25	26	-97.76	37.1	-644948	1491349
-102.75	36.25	26	-97.25	37.09	-600546	1488072
-102.25	36.25	26	-96.75	37.07	-556128	1485030
-101.75	36.25	26	-96.24	37.06	-511695	1482221
-101.25	36.25	26	-95.74	37.04	-467247	1479645
-100.75	36.25	26	-95.23	37.02	-422786	1477304
-100.25	36.25	26	-94.73	37.01	-378314	1475196
-99.75	36.25	26	-94.22	36.99	-333831	1473323
-99.25	36.25	26	-93.72	36.97	-289339	1471684
-98.75	36.25	26	-93.21	36.96	-244839	1470278
-98.25	36.25	26	-92.71	36.94	-200332	1469107
-97.75	36.25	26	-92.21	36.93	-155819	1468170
-97.25	36.25	26	-91.7	36.91	-111303	1467468
-96.75	36.25	26	-91.2	36.89	-66783	1466999
-96.25	36.25	26	-90.69	36.88	-22261	1466765
-95.75	36.25	26	-90.19	36.86	22261	1466765
-95.25	36.25	26	-89.69	36.84	66783	1466999
-94.75	36.25	26	-89.18	36.83	111303	1467468
-94.25	36.25	26	-88.68	36.81	155819	1468170
-93.75	36.25	26	-88.18	36.79	200332	1469107
-93.25	36.25	26	-87.68	36.77	244839	1470278
-92.75	36.25	26	-87.17	36.76	289339	1471684
-92.25	36.25	26	-86.67	36.74	333831	1473323
-91.75	36.25	26	-86.17	36.72	378314	1475196
-91.25	36.25	26	-85.66	36.71	422786	1477304
-90.75	36.25	26	-85.16	36.69	467247	1479645
-90.25	36.25	26	-84.66	36.67	511695	1482221
-89.75	36.25	26	-84.16	36.66	556128	1485030
-89.25	36.25	26	-83.66	36.64	600546	1488072
-88.75	36.25	26	-83.15	36.62	644948	1491349
-88.25	36.25	26	-82.65	36.6	689332	1494859
-87.75	36.25	26	-82.15	36.59	733696	1498603
-87.25	36.25	26	-81.65	36.57	778041	1502579
-86.75	36.25	26	-81.15	36.55	822363	1506790
-86.25	36.25	26	-80.64	36.53	866663	1511233
-85.75	36.25	26	-80.14	36.52	910939	1515909
-85.25	36.25	26	-79.64	36.5	955190	1520818
-84.75	36.25	26	-79.14	36.48	999415	1525960
-84.25	36.25	26	-78.64	36.47	1043611	1531335
-83.75	36.25	26	-78.14	36.45	1087779	1536942
-83.25	36.25	26	-77.64	36.43	1131917	1542781
-82.75	36.25	26	-77.14	36.41	1176023	1548852
-82.25	36.25	26	-76.64	36.4	1220097	1555156
-81.75	36.25	26	-76.14	36.38	1264137	1561691
-81.25	36.25	26	-75.64	36.36	1308142	1568458
-80.75	36.25	26	-75.14	36.34	1352111	1575456
-80.25	36.25	26	-74.64	36.33	1396042	1582685
-79.75	36.25	26	-74.14	36.31	1439935	1590146
-79.25	36.25	26	-73.64	36.29	1483788	1597837
-78.75	36.25	26	-73.14	36.27	1527600	1605759
-78.25	36.25	26	-72.64	36.26	1571369	1613912
-77.75	36.25	26	-72.14	36.24	1615096	1622294
-77.25	36.25	26	-71.64	36.22	1658777	1630907
-76.75	36.25	26	-71.14	36.2	1702412	1639749
-76.25	36.25	26	-70.64	36.19	1746001	1648820
-121.25	35.75	26	-113.04	34.32	-2236720	1709649
-120.75	35.75	26	-112.55	34.33	-2193445	1697995
-120.25	35.75	26	-111.12	35.45	-2150109	1686569
-119.75	35.75	26	-110.62	35.46	-2106714	1675370
-119.25	35.75	26	-110.12	35.46	-2063260	1664401
-118.75	35.75	26	-109.63	35.47	-2019749	1653660
-118.25	35.75	26	-109.13	35.47	-1976183	1643148
-117.75	35.75	26	-108.63	35.47	-1932561	1632865
-117.25	35.75	26	-108.13	35.48	-1888887	1622812
-116.75	35.75	26	-107.63	35.48	-1845159	1612989
-116.25	35.75	26	-107.13	35.49	-1801381	1603396
-115.75	35.75	26	-109.14	36.54	-1757553	1594034
-115.25	35.75	26	-108.63	36.55	-1713677	1584902
-114.75	35.75	26	-108.13	36.55	-1669752	1576002
-114.25	35.75	26	-107.62	36.56	-1625782	1567332
-113.75	35.75	26	-107.11	36.56	-1581767	1558894
-113.25	35.75	26	-106.61	36.56	-1537707	1550688
-112.75	35.75	26	-107.4	36.89	-1493606	1542713
-112.25	35.75	26	-106.89	36.88	-1449463	1534971
-111.75	35.75	26	-106.38	36.86	-1405279	1527461
-111.25	35.75	26	-105.88	36.85	-1361057	1520184
-110.75	35.75	26	-105.37	36.83	-1316798	1513139
-110.25	35.75	26	-104.86	36.82	-1272501	1506328
-109.75	35.75	26	-104.36	36.81	-1228170	1499749
-109.25	35.75	26	-103.85	36.79	-1183805	1493404
-108.75	35.75	26	-103.34	36.77	-1139406	1487293
-108.25	35.75	26	-102.84	36.76	-1094977	1481415
-107.75	35.75	26	-102.33	36.74	-1050517	1475771
-107.25	35.75	26	-101.83	36.73	-1006027	1470361
-106.75	35.75	26	-101.32	36.71	-961510	1465185
-106.25	35.75	26	-100.81	36.7	-916967	1460243
-105.75	35.75	26	-100.31	36.68	-872398	1455536
-105.25	35.75	26	-99.8	36.67	-827805	1451063
-104.75	35.75	26	-99.3	36.65	-783189	1446825
-104.25	35.75	26	-98.79	36.64	-738551	1442822
-103.75	35.75	26	-98.29	36.62	-693893	1439054
-103.25	35.75	26	-97.78	36.6	-649215	1435521
-102.75	35.75	26	-97.28	36.59	-604520	1432222
-102.25	35.75	26	-96.77	36.57	-559808	1429159
-101.75	35.75	26	-96.27	36.56	-515080	1426332
-101.25	35.75	26	-95.76	36.54	-470338	1423739
-100.75	35.75	26	-95.26	36.52	-425584	1421383
-100.25	35.75	26	-94.75	36.51	-380817	1419261
-99.75	35.75	26	-94.25	36.49	-336040	1417375
-99.25	35.75	26	-93.74	36.48	-291253	1415725
-98.75	35.75	26	-93.24	36.46	-246459	1414311
-98.25	35.75	26	-92.74	36.44	-201657	1413132
-97.75	35.75	26	-92.23	36.43	-156850	1412189
-97.25	35.75	26	-91.73	36.41	-112039	1411481
-96.75	35.75	26	-91.22	36.39	-67225	1411010
-96.25	35.75	26	-90.72	36.38	-22408	1410774
-95.75	35.75	26	-90.22	36.36	22408	1410774
-95.25	35.75	26	-89.71	36.34	67225	1411010
-94.75	35.75	26	-89.21	36.33	112039	1411481
-94.25	35.75	26	-88.71	36.31	156850	1412189
-93.75	35.75	26	-88.2	36.29	201657	1413132
-93.25	35.75	26	-87.7	36.28	246459	1414311
-92.75	35.75	26	-87.2	36.26	291253	1415725
-92.25	35.75	26	-86.7	36.24	336040	1417375
-91.75	35.75	26	-86.19	36.22	380817	1419261
-91.25	35.75	26	-85.69	36.21	425584	1421383
-90.75	35.75	26	-85.19	36.19	470338	1423739
-90.25	35.75	26	-84.69	36.17	515080	1426332
-89.75	35.75	26	-84.18	36.16	559808	1429159
-89.25	35.75	26	-83.68	36.14	604520	1432222
-88.75	35.75	26	-83.18	36.12	649215	1435521
-88.25	35.75	26	-82.68	36.1	693893	1439054
-87.75	35.75	26	-82.18	36.09	738551	1442822
-87.25	35.75	26	-81.67	36.07	783189	1446825
-86.75	35.75	26	-81.17	36.05	827805	1451063
-86.25	35.75	26	-80.67	36.03	872398	1455536
-85.75	35.75	26	-80.17	36.02	916967	1460243
-85.25	35.75	26	-79.67	36	961510	1465185
-84.75	35.75	26	-79.17	35.98	1006027	1470361
-84.25	35.75	26	-78.67	35.97	1050517	1475771
-83.75	35.75	26	-78.17	35.95	1094977	1481415
-83.25	35.75	26	-77.67	35.93	1139406	1487293
-82.75	35.75	26	-77.16	35.91	1183805	1493404
-82.25	35.75	26	-76.66	35.9	1228170	1499749
-81.75	35.75	26	-76.16	35.88	1272501	1506328
-81.25	35.75	26	-75.66	35.86	1316798	1513139
-80.75	35.75	26	-75.16	35.84	1361057	1520184
-80.25	35.75	26	-74.66	35.83	1405279	1527461
-79.75	35.75	26	-74.16	35.81	1449463	1534971
-79.25	35.75	26	-73.66	35.79	1493606	1542713
-78.75	35.75	26	-73.16	35.77	1537707	1550688
-78.25	35.75	26	-72.66	35.76	1581767	1558894
-77.75	35.75	26	-72.16	35.74	1625782	1567332
-77.25	35.75	26	-71.67	35.72	1669752	1576002
-76.75	35.75	26	-71.17	35.7	1713677	1584902
-76.25	35.75	26	-70.67	35.69	1757553	1594034
-75.75	35.75	26	-70.17	35.67	1801381	1603396
-120.75	35.25	26	-112.53	33.83	-2207857	1643914
-120.25	35.25	26	-112.04	33.84	-2164236	1632412
-119.75	35.25	26	-111.55	33.85	-2120556	1621140
-119.25	35.25	26	-110.12	34.96	-2076817	1610098
-118.75	35.25	26	-109.62	34.97	-2033020	1599287
-118.25	35.25	26	-113	36.55	-1989167	1588706
-117.75	35.25	26	-112.49	36.53	-1945259	1578356
-117.25	35.25	26	-111.99	36.52	-1901298	1568237
-116.75	35.25	26	-111.48	36.51	-1857283	1558349
-116.25	35.25	26	-110.97	36.49	-1813217	1548693
-115.75	35.25	26	-110.46	36.48	-1769101	1539269
-115.25	35.25	26	-109.95	36.46	-1724936	1530078
-114.75	35.25	26	-108.12	36.05	-1680723	1521119
-114.25	35.25	26	-107.61	36.06	-1636464	1512392
-113.75	35.25	26	-107.11	36.06	-1592160	1503899
-113.25	35.25	26	-107.93	36.41	-1547811	1495638
-112.75	35.25	26	-107.42	36.39	-1503420	1487612
-112.25	35.25	26	-106.91	36.38	-1458986	1479819
-111.75	35.25	26	-106.41	36.36	-1414513	1472259
-111.25	35.25	26	-105.9	36.35	-1370000	1464934
-110.75	35.25	26	-105.39	36.34	-1325450	1457843
-110.25	35.25	26	-104.89	36.32	-1280862	1450987
-109.75	35.25	26	-104.38	36.31	-1236240	1444365
-109.25	35.25	26	-103.87	36.29	-1191583	1437979
-108.75	35.25	26	-103.37	36.28	-1146893	1431827
-108.25	35.25	26	-102.86	36.26	-1102171	1425910
-107.75	35.25	26	-102.35	36.24	-1057419	1420229
-107.25	35.25	26	-101.85	36.23	-1012637	1414784
-106.75	35.25	26	-101.34	36.21	-967828	1409574
-106.25	35.25	26	-100.84	36.2	-922992	1404600
-105.75	35.25	26	-100.33	36.18	-878130	1399861
-105.25	35.25	26	-99.83	36.17	-833244	1395359
-104.75	35.25	26	-99.32	36.15	-788335	1391093
-104.25	35.25	26	-98.82	36.14	-743404	1387064
-103.75	35.25	26	-98.31	36.12	-698452	1383271
-103.25	35.25	26	-97.81	36.1	-653481	1379714
-102.75	35.25	26	-97.3	36.09	-608492	1376395
-102.25	35.25	26	-96.8	36.07	-563486	1373312
-101.75	35.25	26	-96.29	36.06	-518465	1370465
-101.25	35.25	26	-95.79	36.04	-473429	1367856
-100.75	35.25	26	-95.28	36.02	-428380	1365484
-100.25	35.25	26	-94.78	36.01	-383319	1363348
-99.75	35.25	26	-94.27	35.99	-338248	1361450
-99.25	35.25	26	-93.77	35.98	-293167	1359789
-98.75	35.25	26	-93.26	35.96	-248078	1358365
-98.25	35.25	26	-92.76	35.94	-202982	1357179
-97.75	35.25	26	-92.26	35.93	-157881	1356229
-97.25	35.25	26	-91.75	35.91	-112775	1355517
-96.75	35.25	26	-91.25	35.89	-67666	1355043
-96.25	35.25	26	-90.75	35.88	-22556	1354805
-95.75	35.25	26	-90.24	35.86	22556	1354805
-95.25	35.25	26	-89.74	35.84	67666	1355043
-94.75	35.25	26	-89.24	35.83	112775	1355517
-94.25	35.25	26	-88.73	35.81	157881	1356229
-93.75	35.25	26	-88.23	35.79	202982	1357179
-93.25	35.25	26	-87.73	35.78	248078	1358365
-92.75	35.25	26	-87.22	35.76	293167	1359789
-92.25	35.25	26	-86.72	35.74	338248	1361450
-91.75	35.25	26	-86.22	35.72	383319	1363348
-91.25	35.25	26	-85.72	35.71	428380	1365484
-90.75	35.25	26	-85.21	35.69	473429	1367856
-90.25	35.25	26	-84.71	35.67	518465	1370465
-89.75	35.25	26	-84.21	35.66	563486	1373312
-89.25	35.25	26	-83.71	35.64	608492	1376395
-88.75	35.25	26	-83.21	35.62	653481	1379714
-88.25	35.25	26	-82.7	35.6	698452	1383271
-87.75	35.25	26	-82.2	35.59	743404	1387064
-87.25	35.25	26	-81.7	35.57	788335	1391093
-86.75	35.25	26	-81.2	35.55	833244	1395359
-86.25	35.25	26	-80.7	35.54	878130	1399861
-85.75	35.25	26	-80.2	35.52	922992	1404600
-85.25	35.25	26	-79.7	35.5	967828	1409574
-84.75	35.25	26	-79.19	35.48	1012637	1414784
-84.25	35.25	26	-78.69	35.47	1057419	1420229
-83.75	35.25	26	-78.19	35.45	1102171	1425910
-83.25	35.25	26	-77.69	35.43	1146893	1431827
-82.75	35.25	26	-77.19	35.41	1191583	1437979
-82.25	35.25	26	-76.69	35.4	1236240	1444365
-81.75	35.25	26	-76.19	35.38	1280862	1450987
-81.25	35.25	26	-75.69	35.36	1325450	1457843
-80.75	35.25	26	-75.19	35.34	1370000	1464934
-80.25	35.25	26	-74.69	35.33	1414513	1472259
-79.75	35.25	26	-74.19	35.31	1458986	1479819
-79.25	35.25	26	-73.69	35.29	1503420	1487612
-78.75	35.25	26	-73.19	35.27	1547811	1495638
-78.25	35.25	26	-72.69	35.26	1592160	1503899
-77.75	35.25	26	-72.19	35.24	1636464	1512392
-77.25	35.25	26	-71.69	35.22	1680723	1521119
-76.75	35.25	26	-71.19	35.2	1724936	1530078
-120.25	34.75	26	-112.03	33.34	-2178357	1578281
-119.75	34.75	26	-111.54	33.35	-2134392	1566936
-119.25	34.75	26	-111.04	33.36	-2090367	1555822
-118.75	34.75	26	-110.55	33.37	-2046285	1544940
-118.25	34.75	26	-113.02	36.05	-2002146	1534289
-117.75	34.75	26	-112.51	36.03	-1957951	1523872
-117.25	34.75	26	-112.01	36.02	-1913703	1513687
-116.75	34.75	26	-111.5	36.01	-1869401	1503735
-116.25	34.75	26	-110.99	35.99	-1825048	1494016
-115.75	34.75	26	-110.48	35.98	-1780644	1484530
-115.25	34.75	26	-109.98	35.97	-1736191	1475279
-114.75	34.75	26	-109.47	35.95	-1691689	1466261
-114.25	34.75	26	-108.96	35.94	-1647141	1457478
-113.75	34.75	26	-107.1	35.56	-1602548	1448929
-113.25	34.75	26	-106.6	35.56	-1557910	1440615
-112.75	34.75	26	-107.44	35.89	-1513229	1432536
-112.25	34.75	26	-106.93	35.88	-1468506	1424692
-111.75	34.75	26	-106.43	35.86	-1423742	1417083
-111.25	34.75	26	-105.92	35.85	-1378939	1409710
-110.75	34.75	26	-105.41	35.84	-1334098	1402573
-110.25	34.75	26	-104.91	35.82	-1289219	1395672
-109.75	34.75	26	-104.4	35.81	-1244306	1389007
-109.25	34.75	26	-103.9	35.79	-1199357	1382579
-108.75	34.75	26	-103.39	35.78	-1154376	1376387
-108.25	34.75	26	-102.88	35.76	-1109362	1370432
-107.75	34.75	26	-102.38	35.75	-1064318	1364714
-107.25	34.75	26	-101.87	35.73	-1019244	1359232
-106.75	34.75	26	-101.37	35.71	-974143	1353989
-106.25	34.75	26	-100.86	35.7	-929014	1348982
-105.75	34.75	26	-100.36	35.68	-883859	1344213
-105.25	34.75	26	-99.85	35.67	-838680	1339681
-104.75	34.75	26	-99.34	35.65	-793478	1335388
-104.25	34.75	26	-98.84	35.64	-748254	1331332
-103.75	34.75	26	-98.33	35.62	-703009	1327514
-103.25	34.75	26	-97.83	35.6	-657745	1323935
-102.75	34.75	26	-97.32	35.59	-612462	1320593
-102.25	34.75	26	-96.82	35.57	-567163	1317490
-101.75	34.75	26	-96.32	35.56	-521847	1314625
-101.25	34.75	26	-95.81	35.54	-476518	1311999
-100.75	34.75	26	-95.31	35.52	-431175	1309611
-100.25	34.75	26	-94.8	35.51	-385820	1307462
-99.75	34.75	26	-94.3	35.49	-340455	1305551
-99.25	34.75	26	-93.79	35.48	-295080	1303879
-98.75	34.75	26	-93.29	35.46	-249697	1302446
-98.25	34.75	26	-92.79	35.44	-204307	1301252
-97.75	34.75	26	-92.28	35.43	-158911	1300296
-97.25	34.75	26	-91.78	35.41	-113511	1299580
-96.75	34.75	26	-91.27	35.39	-68108	1299102
-96.25	34.75	26	-90.77	35.38	-22703	1298863
-95.75	34.75	26	-90.27	35.36	22703	1298863
-95.25	34.75	26	-89.76	35.34	68108	1299102
-94.75	34.75	26	-89.26	35.33	113511	1299580
-94.25	34.75	26	-88.76	35.31	158911	1300296
-93.75	34.75	26	-88.26	35.29	204307	1301252
-93.25	34.75	26	-87.75	35.28	249697	1302446
-92.75	34.75	26	-87.25	35.26	295080	1303879
-92.25	34.75	26	-86.75	35.24	340455	1305551
-91.75	34.75	26	-86.24	35.23	385820	1307462
-91.25	34.75	26	-85.74	35.21	431175	1309611
-90.75	34.75	26	-85.24	35.19	476518	1311999
-90.25	34.75	26	-84.74	35.17	521847	1314625
-89.75	34.75	26	-84.24	35.16	567163	1317490
-89.25	34.75	26	-83.73	35.14	612462	1320593
-88.75	34.75	26	-83.23	35.12	657745	1323935
-88.25	34.75	26	-82.73	35.11	703009	1327514
-87.75	34.75	26	-82.23	35.09	748254	1331332
-87.25	34.75	26	-81.73	35.07	793478	1335388
-86.75	34.75	26	-81.22	35.05	838680	1339681
-86.25	34.75	26	-80.72	35.04	883859	1344213
-85.75	34.75	26	-80.22	35.02	929014	1348982
-85.25	34.75	26	-79.72	35	974143	1353989
-84.75	34.75	26	-79.22	34.98	1019244	1359232
-84.25	34.75	26	-78.72	34.97	1064318	1364714
-83.75	34.75	26	-78.22	34.95	1109362	1370432
-83.25	34.75	26	-77.72	34.93	1154376	1376387
-82.75	34.75	26	-77.22	34.91	1199357	1382579
-82.25	34.75	26	-76.72	34.9	1244306	1389007
-81.75	34.75	26	-76.22	34.88	1289219	1395672
-81.25	34.75	26	-75.72	34.86	1334098	1402573
-80.75	34.75	26	-75.22	34.84	1378939	1409710
-80.25	34.75	26	-74.72	34.83	1423742	1417083
-79.75	34.75	26	-74.22	34.81	1468506	1424692
-79.25	34.75	26	-73.72	34.79	1513229	1432536
-78.75	34.75	26	-73.22	34.77	1557910	1440615
-78.25	34.75	26	-72.72	34.76	1602548	1448929
-77.75	34.75	26	-72.22	34.74	1647141	1457478
-77.25	34.75	26	-71.72	34.72	1691689	1466261
-76.75	34.75	26	-71.22	34.7	1736191	1475279
-119.25	34.25	26	-111.03	32.86	-2103910	1501574
-118.75	34.25	26	-110.54	32.87	-2059542	1490621
-118.25	34.25	26	-110.05	32.88	-2015117	1479902
-117.75	34.25	26	-109.55	32.89	-1970636	1469417
-117.25	34.25	26	-109.06	32.9	-1926101	1459166
-116.75	34.25	26	-111.52	35.51	-1881513	1449150
-116.25	34.25	26	-111.01	35.49	-1836872	1439368
-115.75	34.25	26	-110.5	35.48	-1792180	1429821
-115.25	34.25	26	-110	35.47	-1747439	1420509
-114.75	34.25	26	-109.49	35.45	-1702650	1411433
-114.25	34.25	26	-108.98	35.44	-1657813	1402593
-113.75	34.25	26	-108.48	35.42	-1612930	1393989
-113.25	34.25	26	-106.59	35.06	-1568003	1385621
-112.75	34.25	26	-107.46	35.39	-1523033	1377489
-112.25	34.25	26	-106.96	35.38	-1478020	1369595
-111.75	34.25	26	-106.45	35.37	-1432966	1361937
